,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469790600796808,0.7379676354953917,0.9660832916516847,0.9387305442716063,0.9430923572273987,0.9069171680057859,0.850953816484408,0.7479505965167556,1.0,0.9613255302672882
cat,0.9092659455077643,0.7357997425917759,0.9595513204666136,0.9845111451410881,0.9388179926885925,0.9224212331650475,0.8301012261209927,0.7593038983616636,0.960227495956462,1.0
