,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467706896416453,0.7634862198723454,0.9646450618108001,0.9239636426325988,0.9457466922267272,0.880903456517802,0.8845558511894237,0.7347678743796271,1.0,0.9551605117290304
cat,0.899982197574604,0.7672224387804828,0.9576358893223489,0.9782926705881377,0.9387200854908152,0.9062263592620033,0.8534240044084644,0.7444971240223088,0.9539992305508349,1.0
