,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9514281186881836,0.7566116108984542,0.9687814885170797,0.9251419014323959,0.9447172335666062,0.8915870831128967,0.874555344094897,0.7279744582985102,1.0,0.9592027613909767
cat,0.908396467224057,0.759872932566943,0.9580850417284242,0.9778304781241638,0.9383204110556661,0.9065475504573679,0.8475759705856609,0.7444848608932699,0.958886287364447,1.0
