,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9468779011884941,0.7647391304032032,0.9639966467368835,0.9469760898286711,0.9408933170202098,0.9010216541460907,0.8667836788313604,0.7019469838911179,1.0,0.9667645979539693
cat,0.9125497414206392,0.762390214457189,0.9605192147899165,0.9834637727274353,0.9437360413208209,0.913555778144096,0.8472276229571247,0.7110901678127282,0.9654674463700502,1.0
