,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450567795144038,0.7450966524957034,0.9594087592294092,0.9249259755808619,0.9325023355771539,0.8919491561714122,0.8682245000395856,0.7766539658998622,1.0,0.9561818754916078
cat,0.9052393809219986,0.7396461840441324,0.9583056026835374,0.9738966394948912,0.9302272948355601,0.9052075236145231,0.8509679889898324,0.7808653667278637,0.9556440186876611,1.0
