,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9492515236761855,0.6802393386119925,0.9742401781221566,0.9356137418949465,0.9465282778483164,0.9108163845269412,0.8808000896868001,0.7480400218655028,1.0,0.9744704437671585
cat,0.9148179355236461,0.6911443712581076,0.9602742312946893,0.9822424201156618,0.9440651478778068,0.9125019161239186,0.8655073879365198,0.7540804466807702,0.9753661431888797,1.0
