,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9356107324342157,0.767918579747396,0.9535972655671368,0.9278167017830223,0.9315804318253672,0.8808196476404557,0.8721557568029977,0.7770498534335647,1.0,0.9534510307658439
cat,0.8946575756209535,0.7700668477228096,0.9443787183286855,0.9786164087092457,0.9299581623632568,0.9010262661452959,0.8476249848692855,0.7812692928721126,0.9524017433683548,1.0
