,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.929512768374783,0.7355393750072843,0.9811919326426455,0.962430907042167,0.9628667226511213,0.8934493337029308,0.8648492740442406,0.6921280058339025,1.0,0.9780316807009249
cat,0.8960760756385507,0.7456547791004218,0.9703862683458643,0.9935139451162335,0.9515115288186997,0.9039031880086602,0.8426375749558491,0.718421596139741,0.9778950438759796,1.0
