,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9489834931489486,0.7635663118967648,0.9611111409535371,0.92426739906891,0.9380305688849108,0.879779032855977,0.8681631041249678,0.76227806148501,1.0,0.9538208875809739
cat,0.9034814897094527,0.7616840946198407,0.9552894982289292,0.9793726067460091,0.933566642028464,0.8991410389851072,0.842171611057009,0.7732914438176167,0.9520015748075716,1.0
