,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9340462555446053,0.7676387034735899,0.9707330908203243,0.9312135982390076,0.9379242006799787,0.9054420742819906,0.8516955599195779,0.7348399783270461,1.0,0.9664665387138798
cat,0.8968151779568252,0.77236219553388,0.9589678278096877,0.9823029801794962,0.9192701398225325,0.9177702932412336,0.8328509572130696,0.7537708150648221,0.9658896131784532,1.0
