,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9491852378230577,0.7565276134274636,0.9547433920874979,0.9204553164537408,0.9292569168739283,0.8814970416943445,0.8730252575965891,0.7761479616269908,1.0,0.9591612624163873
cat,0.9061026144002632,0.7536842193813076,0.9518747772313628,0.9732719385046398,0.9293611556302203,0.8957963713948869,0.8492856760077866,0.7818060336340139,0.9588172138155189,1.0
