,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.944130414513139,0.7575367164776967,0.9552694954939346,0.9442508367671625,0.9436145953660501,0.8832144036167686,0.8605720520228635,0.7496938686883456,1.0,0.9617176170540396
cat,0.9126420139378497,0.7561122794268664,0.9507716401331907,0.9847070592222877,0.9465446725851574,0.8966884806153831,0.8413606534035751,0.7501805547075896,0.9609926459681003,1.0
