,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9555698821623071,0.7569060586593299,0.966960946606462,0.919599294370534,0.9389604462255017,0.8888674056527558,0.8842325906516078,0.7346520675220922,1.0,0.9542513081494095
cat,0.9060122026998535,0.7521080883198785,0.9597081273703215,0.9774666544847987,0.9385759262785748,0.9101028555855628,0.8500604824733584,0.751275636324652,0.9546900264629998,1.0
