,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9489791195335024,0.725774378853845,0.9656691313810841,0.931716960854281,0.9275672191775639,0.8866895127853289,0.8875273765461612,0.7602766182093547,1.0,0.9657996826588787
cat,0.9113516064425125,0.7233097659570866,0.9640480083461336,0.9802695373207311,0.9198447592712351,0.9004796355568441,0.8680486521413848,0.7651453608595827,0.9675026741044895,1.0
