,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9447379813870372,0.7370539304968033,0.9708402007376711,0.9485519543794124,0.9527088789143441,0.9008747264809503,0.8397882276515333,0.7367918530912749,1.0,0.9686522468609733
cat,0.9092276694154662,0.7386455974790851,0.9635387774850052,0.9862542710377361,0.9479328913333056,0.9140636146269566,0.8224995785119384,0.7506455052303755,0.9671920948801311,1.0
