,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9449684722635182,0.740722307174176,0.9608857347634264,0.9428754105052419,0.9473302571993489,0.90043564915286,0.8589846015255336,0.7400316143292207,1.0,0.9637659530866746
cat,0.9114039604489543,0.7423942790317603,0.9560548307945881,0.9808872294914414,0.9457321456129166,0.9155186101919175,0.8441164388500129,0.7402409270215091,0.9636515785568998,1.0
