,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9477974062876036,0.7506459759721238,0.961197848303982,0.9429974175580842,0.9437630925472373,0.8843515334687312,0.8628316493438035,0.7454773043021582,1.0,0.960937772216276
cat,0.9128907702809099,0.750528808642726,0.9536405024370023,0.987155741801136,0.9426041351371263,0.9003522580106853,0.8419635066559322,0.7499966269864164,0.9608676500480654,1.0
