,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9433755282562428,0.7584520678092519,0.9591532375588344,0.9501476861505183,0.9418117208467667,0.8921957176683015,0.8632338359416748,0.7252787625540712,1.0,0.9663514432143383
cat,0.9137215128890869,0.7576085275364755,0.953701206961463,0.9863908910563371,0.9421383957060783,0.9050603870646865,0.8476077823648196,0.7278578091173485,0.9659134873037046,1.0
