,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.949051965127313,0.7726814383456012,0.960190677568107,0.9330995499567223,0.9332522023251694,0.8858019251156627,0.8724399752444507,0.7346754522715397,1.0,0.9588068140454339
cat,0.9066477086641634,0.7692344385041912,0.956696274776446,0.981364146529214,0.9370553525232995,0.9034634485159654,0.8463166662321848,0.7413434221854929,0.9578785420690428,1.0
