,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.953074286934924,0.735869135965242,0.970559370673101,0.9416581317493323,0.9513048154654484,0.8943297859955253,0.8593799395598318,0.729085664406296,1.0,0.9647388692502992
cat,0.9187294489968797,0.7355582690315206,0.963237516438626,0.9842741693257667,0.9438381128601371,0.909266687101449,0.8424056042647038,0.7394695519846998,0.9632206399962175,1.0
