,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9439200761665313,0.7578274446384828,0.959956587308886,0.9402030927882492,0.9400489228478159,0.8948265827793989,0.8507475704226519,0.7525868588222747,1.0,0.9598828642257093
cat,0.9061611960056749,0.758243808977587,0.9513973752571565,0.9838160384354924,0.9448455901433559,0.907360285991442,0.8313581296343647,0.7567858639742895,0.9600317115806372,1.0
