,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467424744342406,0.7252883131462644,0.9621664445081269,0.9382266435569203,0.9396878453426017,0.8956510220169192,0.879543541978324,0.7464631549842824,1.0,0.9662305600323203
cat,0.9140928769083093,0.7215437983163686,0.95938613631363,0.9764024193295286,0.9385440971702307,0.9082223888198225,0.8643181850974947,0.7521048760901807,0.9653852219544347,1.0
