,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946580275065701,0.7584474580771217,0.9622117082989255,0.9328223533833133,0.9420370577883682,0.8895436639812877,0.8572213109558353,0.7541769620440426,1.0,0.9569592104054047
cat,0.9071426013325512,0.755167140561228,0.9580380651928243,0.9811326889350793,0.937548149588642,0.9072147134952073,0.8364982074999819,0.7620052111632734,0.9552532222312125,1.0
