,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.919565586163486,0.6969794567310608,0.9886306429654291,0.9608015275239911,0.9604409702859318,0.9198959408967844,0.8567575915050826,0.710358770674175,1.0,0.9865695132540593
cat,0.8902966311561317,0.7023278633458045,0.9797627525725048,0.9890069995531342,0.9560656741470461,0.9279136308202258,0.8389415079855833,0.7285250199475664,0.9871599204720033,1.0
