,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451801824256587,0.7400872044881918,0.964870544360294,0.9279720262122746,0.9268865087024742,0.8892591794608045,0.8646343937482819,0.7799284681857541,1.0,0.9611814924162664
cat,0.9098235629605989,0.7361550557616371,0.9602287335524227,0.9737912879366665,0.9227397103404118,0.9013704560356675,0.8485085944210103,0.7872284047369478,0.9601541942546377,1.0
