,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9480737187974239,0.6935973012573687,0.9718206686891732,0.9325142292882972,0.9437289073805827,0.9059804928547901,0.8817404465828009,0.7548824719136603,1.0,0.9676617632359032
cat,0.9085976961474576,0.6903889817377679,0.9699157188500561,0.9770897962387608,0.942325190050274,0.9188178956633906,0.8629836749602382,0.7617663511142259,0.968114695237829,1.0
