,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.923626122417054,0.7669910948905498,0.9753034992301943,0.9509678573224385,0.9464426718946584,0.9122493409362337,0.8139593483562714,0.7353962403900667,1.0,0.975063824562533
cat,0.8899920850376826,0.7745877276319765,0.9672616050184973,0.9864369627085856,0.9394202701161942,0.9172547292684826,0.7952536358334718,0.7551091481845504,0.9746838362005588,1.0
