,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9295135864361693,0.7040601238047537,0.9857732314782627,0.970359671050012,0.9558104123098586,0.9222190834800374,0.8342402270394915,0.7076202005663375,1.0,0.9904034638350774
cat,0.9118632569162537,0.7090878468165376,0.9800249837105045,0.9892222408253234,0.949014753248605,0.926451409045402,0.8241021697609463,0.7197009027694397,0.9905324369069878,1.0
