,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9468889669569468,0.7172644662514808,0.9634108704489629,0.9462198849852634,0.9489129889142234,0.9055738174176968,0.8629933580440057,0.7406191505262585,1.0,0.968116496455162
cat,0.9162504539902914,0.7208536036594033,0.9532550994069617,0.983557095417997,0.9439179884878429,0.9155323059227745,0.8497504085692985,0.7494007635646676,0.967482280980763,1.0
