,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9644357852818137,0.6529923443796544,0.9884493981683203,0.9780611094334765,0.9808926811909037,0.9304959591260082,0.8948447790375181,0.6190294719992163,1.0,0.9907984713830889
cat,0.9533318961642141,0.6563765338511216,0.9829114942197755,0.9937744001324986,0.9751242628130934,0.9326023793959487,0.8883678934650878,0.627419891633144,0.9900912483251162,1.0
