,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9496846015101179,0.7682721408995439,0.9597258729609547,0.9343261153102622,0.9485143319314684,0.879983510562877,0.8761313458300345,0.7219121303432512,1.0,0.9614499506514901
cat,0.9104884358867344,0.7673243256023372,0.9527754591414009,0.9796405058522154,0.9447380110794269,0.8980439974958727,0.8517044718614629,0.7348752665004101,0.9604095265801392,1.0
