,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9465238072294168,0.7430109299923098,0.9598640075580174,0.9415823430725944,0.9396003422169402,0.8941370475326272,0.862714485070937,0.7502227506743,1.0,0.9623442866528574
cat,0.9126222433937958,0.7449742373608244,0.9487313803842355,0.9843013209885377,0.9351580689279292,0.9083528503483125,0.8478585097014648,0.7557700056962766,0.9622313831986236,1.0
