,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9515705514288442,0.7639068159261883,0.9652914687706948,0.9220675379645425,0.9476059712906174,0.893297331748541,0.8673032088925643,0.7329670076881403,1.0,0.9559901062898671
cat,0.9096343095658358,0.7593854370316313,0.9578835765209329,0.9757677868043791,0.9453685291484905,0.9131428475576304,0.8387572732978132,0.7442642616064613,0.9557959784668254,1.0
