,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9544662403936043,0.7181697713516388,0.9643297520671968,0.9388138759980407,0.9500161912727434,0.8965651549777728,0.8505370828903973,0.7608777227709231,1.0,0.9662242082776826
cat,0.9201861552725616,0.7186355131787068,0.9542811494734087,0.982656044651991,0.9494045463084959,0.9111631571400951,0.8320927240227196,0.7653642701425851,0.966216439809436,1.0
