,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.944983359222054,0.7704224580450663,0.960588827881103,0.9324000841884066,0.9367144525750045,0.8880914510076537,0.8733634527456924,0.7340218378195777,1.0,0.9594140765154416
cat,0.9043679633630808,0.7675830492421081,0.9560757254721594,0.9794963178322982,0.940309449835191,0.9020266907630791,0.8492371735152137,0.7418879467479349,0.9590156832289347,1.0
