,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9557554552663672,0.7317599441239377,0.970587078246502,0.9418886536947149,0.9516751775976744,0.8787978778691178,0.8884289412604276,0.7129664074162774,1.0,0.968140464524981
cat,0.9199413758824853,0.7267943875484473,0.9650497051054934,0.981635435363877,0.948072922694751,0.8952911341669284,0.867723063382065,0.727906698846605,0.9675852770093477,1.0
