,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487147388215406,0.76215737261971,0.9632531322298312,0.9249831997083596,0.9397249814335478,0.888891521546102,0.8742021960341237,0.7433968292939872,1.0,0.954676028312798
cat,0.9061233019447263,0.7582847543580861,0.9568225214261253,0.9773825174787225,0.9399342624431255,0.9052925405348298,0.8463168558020719,0.7555666488253512,0.9542765971869611,1.0
