,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9476304823188201,0.7676289835376974,0.959515050275122,0.937407874564308,0.9528178593578236,0.8931287139618949,0.8603721104007549,0.7174309367670498,1.0,0.9640679888165296
cat,0.9165639603121633,0.7649380890192549,0.9575705725480673,0.9794706782199555,0.9494804455959857,0.9100228239649824,0.8412926723528458,0.7180116718186376,0.9626490861681077,1.0
