,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9250217986957671,0.7308868503736609,0.9860093002474886,0.9701889345424093,0.9646740816761765,0.9161879640110794,0.8196211554270048,0.6971437422253003,1.0,0.9902661728011133
cat,0.9072463776952262,0.7376175440012556,0.9784613359236773,0.9893820157675147,0.9574383307523616,0.9185718906415254,0.8099300200483079,0.7108386907931734,0.9905137943769576,1.0
