,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9457274482498929,0.7669309895485837,0.9592820237082227,0.932568833281547,0.9391424231675464,0.8888214380469062,0.8604003842293239,0.7522728503768965,1.0,0.954853609391081
cat,0.9046292015128446,0.7659002510442183,0.9543970944903388,0.9804427409300361,0.9343630340874272,0.9046760236217627,0.8407546141535587,0.7620398798125871,0.9527971603472263,1.0
