,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9414812575651237,0.6976022372422772,0.9847409708024372,0.9620045638674438,0.9665017596859011,0.9126474245521955,0.8723706745293094,0.6839269094626346,1.0,0.9787242022926774
cat,0.9128734320190032,0.7068590481423418,0.9724009227988077,0.991726652740868,0.9576900998344515,0.9217133557833744,0.8563062928824596,0.7022540204695285,0.9781761753291651,1.0
