,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9544542984560361,0.7381121312612577,0.9681645843801089,0.9220325125305678,0.9529067364583234,0.8771623795794834,0.8937346293247309,0.7397501738895153,1.0,0.9536825541199765
cat,0.9001684431603532,0.7436450494560709,0.9543132024040107,0.9817859921065915,0.9418745784076428,0.9109960145392266,0.8532012044045847,0.7593443506393439,0.9546711648821756,1.0
