,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9482224218757881,0.7379184612172472,0.9628420970590401,0.9441133935187009,0.9525735944170087,0.8963051671446742,0.8625433970530829,0.7315044238776529,1.0,0.9639770438368048
cat,0.9152822203445304,0.7407662127052888,0.9518619024017442,0.9868559643191913,0.9525113255188951,0.9084789507883885,0.8420716548784243,0.7372515526809896,0.964920216362548,1.0
