,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9449126085814599,0.7386460028669225,0.9628155196251951,0.941449359768449,0.9373523866875695,0.8708965957258896,0.8796755139291125,0.7668788454685462,1.0,0.957373167346856
cat,0.8976498169056223,0.7383956523846442,0.9615603468315606,0.9858650524741206,0.9435645918404677,0.895456686397336,0.850231204574077,0.7691386764240635,0.9581379721681081,1.0
