,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8978980793269056,0.7588094273338449,0.9860336956349444,0.9614093819558015,0.9506560449411676,0.922242485789717,0.8325819692664571,0.7089984865900678,1.0,0.981370429161094
cat,0.8661127997641297,0.7678431354091781,0.9722197614855731,0.9914730931611906,0.9441361805472485,0.9328773278950562,0.811476493094096,0.7315786523171106,0.9822825563264173,1.0
