,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9357367899766796,0.758471749299295,0.9539435863528064,0.9342165486305481,0.925539963879483,0.8785210083205774,0.8670363210425149,0.7898993600423294,1.0,0.9566346724557662
cat,0.8939146101471246,0.7619418665950831,0.9480643672550376,0.9786719028735742,0.9280637158203214,0.9001496399283081,0.8420403197456547,0.7910044730102864,0.9561491046246098,1.0
