,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9470579088327026,0.7621304721538142,0.9637208186726495,0.9162261005841771,0.9423892290735949,0.885082771890748,0.8882778044162235,0.7439066955152359,1.0,0.9512081988608546
cat,0.8943298432349446,0.7664802045583775,0.9557390061776426,0.9770499367888356,0.9372271207567909,0.9120654282951908,0.8530797174311445,0.7532704170320598,0.9507583257250137,1.0
