,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9408622124345438,0.7782136390942391,0.9501949556388005,0.9291428193108122,0.9198887270934993,0.8896431805049948,0.8516794768619136,0.7826320818563951,1.0,0.9577429072048015
cat,0.9019030487537021,0.7761413158280842,0.9444372676243742,0.976687407949282,0.9266683121556455,0.9044256221878081,0.8313184627298347,0.781667223116166,0.9567513396551032,1.0
