,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9512063604438369,0.7505450827337423,0.9673059182551565,0.9409843961671642,0.9579597837442378,0.8859502858713522,0.859587285183153,0.7202575670916762,1.0,0.9662033205096807
cat,0.9174635629941096,0.7509223657133626,0.9598062578126887,0.9839305579498505,0.9443963919848164,0.9015572494672173,0.8437373987213216,0.7330507482275971,0.9651354671290363,1.0
