,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.944351345830901,0.754558463247147,0.9554053740392103,0.9245793879495532,0.9313546742860591,0.8853840431445777,0.8675000957453105,0.7796937252585414,1.0,0.9571728904986996
cat,0.9043004248596896,0.7523465518940182,0.9509618512907136,0.973181334098013,0.9303760318278775,0.8999986892046875,0.8486302409904546,0.7836849284018563,0.9565199474326895,1.0
