,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.956548984803296,0.6992847890391398,0.9712176193958038,0.9108181200027061,0.9446238014043545,0.9078984970198907,0.8985286486352881,0.746585082979429,1.0,0.9644944567200922
cat,0.9121201886745596,0.7048520774953364,0.9508299217884574,0.9761968544249693,0.9405159366546781,0.914842271225774,0.8746676618130987,0.7598586506231424,0.9661164372999842,1.0
