,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9254303894081977,0.7256120980424863,0.981357976175442,0.9588083171280039,0.9423748049107481,0.9189887421743719,0.8500220350538424,0.7175595978387848,1.0,0.9798460392681232
cat,0.8943198240340021,0.7382849992210159,0.9696603513947654,0.9903101277917756,0.9324331013776891,0.9255629215820056,0.8295325749685912,0.7400562096549522,0.979839889975203,1.0
