,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8896325935366638,0.766200051408693,0.9863141189872895,0.9557016688509307,0.9660232797558822,0.9034374712310238,0.8050751730303014,0.7509197654905901,1.0,0.9766958777086254
cat,0.8522600345034773,0.7689711212625969,0.975050341127329,0.9936811045080395,0.9539100984951472,0.93082115455394,0.774530570429095,0.7722474555741758,0.9785281195461993,1.0
