,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9492551283093961,0.7580985800966594,0.9659253989460951,0.9234949728345244,0.9338010796575349,0.8845381713976341,0.886914631366807,0.7433189865204218,1.0,0.954653050870927
cat,0.8969803628045764,0.7637131034705417,0.9572913613035134,0.9788957566698292,0.9308526989897645,0.9097321915395079,0.849074882588073,0.7586835457080489,0.9547760969261451,1.0
