,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9481076184880532,0.7571102230918807,0.9586478049283755,0.9485020249286553,0.9518027416974428,0.9026792927438307,0.8628137502797829,0.7049574686293436,1.0,0.965379075212635
cat,0.918874092670511,0.756815250011608,0.9500767191632029,0.9865807700909749,0.9489913042753965,0.9163769096053669,0.8459522090475801,0.7114203315175225,0.9649124136178375,1.0
