,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.94660653806103,0.7589845882008497,0.965504586443667,0.9363841080241448,0.9437435234931695,0.8804794391219133,0.8769877664864109,0.7270236166090069,1.0,0.964285833559808
cat,0.911158508171356,0.7552040796894692,0.9595317682154855,0.9808614076926893,0.9435162609254535,0.8954527372385545,0.8560296360039338,0.7347335131443146,0.9635120889187436,1.0
