,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9473985601833063,0.748369917937838,0.9560515427894855,0.9249693949195872,0.9337383864462341,0.8858688451383077,0.8725069800538668,0.7752117177310536,1.0,0.9558846548003211
cat,0.9044032708150778,0.7435982046146775,0.9546902567955344,0.9755193379059813,0.9336085319650379,0.9027488850914576,0.8504974506400472,0.7803896257813585,0.9545444363908278,1.0
