,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442241057496172,0.7694417357603791,0.9617119855018597,0.9239755546324167,0.9358866709260623,0.8933626146534545,0.8646970444167503,0.7531225499365545,1.0,0.9535777384229062
cat,0.9013320993023791,0.7643649917206011,0.9569416693345506,0.9767197587741443,0.934486883348965,0.9097810063837262,0.8410558084068207,0.7618664752827391,0.953451307446074,1.0
