,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9537860262825699,0.6893529205433034,0.9818076894821989,0.9587419472142451,0.9689025563216112,0.9049542670939363,0.8682321534602119,0.697616767353429,1.0,0.9766056722484943
cat,0.9279566777261666,0.6914631948422865,0.9718205986041553,0.9903899230278688,0.9583693983376753,0.9137897593248232,0.8583246072743442,0.7126446961205114,0.9752411447421685,1.0
