,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9465212612047851,0.7728475380480245,0.9682240002028858,0.9167752092557142,0.9404742469086,0.8984586556093899,0.8700366779508691,0.7322967598633743,1.0,0.954365650956357
cat,0.8991619560864018,0.7724138490943332,0.9566366418644372,0.9752458836554136,0.9387458365570974,0.9140157767879866,0.8408471201966663,0.748914867106719,0.9540180686509449,1.0
