,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9560907357012204,0.6905274975980227,0.9751010196501951,0.9389672916654814,0.9437237108415739,0.9075000521996348,0.887419177565368,0.7356609913413874,1.0,0.9650095234371162
cat,0.9179360376008991,0.6930241467194913,0.9654237512538191,0.9807420018219052,0.9459425481056359,0.9130141305583578,0.8693547203317997,0.7494351662236627,0.9651274973844292,1.0
