,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9423901314456248,0.7507235488345497,0.9599333994434807,0.9329458829044817,0.940737513609789,0.8910921416036836,0.8628202895866262,0.7615698106820156,1.0,0.957787281889749
cat,0.8992749955805355,0.7556308975545538,0.9520870484563643,0.9818789974586881,0.9385509921304092,0.9092403231528864,0.8364705369262518,0.7694157584341936,0.9574504503061172,1.0
