,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9413434500712907,0.7494495784493955,0.9588108840196581,0.9405093614247074,0.9414963319773275,0.8777320516626214,0.8603417348509341,0.770948129597103,1.0,0.9593684779469621
cat,0.9037738828287697,0.7555964808671285,0.9500090462097387,0.9809981275529518,0.9397525998651127,0.8934438215133363,0.8400144648553212,0.7773336521369631,0.9590779241706779,1.0
