,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9560936008184728,0.6531641209209503,0.9850356244865011,0.9761953968671202,0.9815730233472603,0.938715526803419,0.8619586234557175,0.6595139259455138,1.0,0.9877501573550449
cat,0.9378521269589999,0.6604643855055978,0.9761886505614772,0.994202601742456,0.9795024103001269,0.9405120590602809,0.8518125136895878,0.6714514649564716,0.9880137872250019,1.0
